,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_256,0.0,0.00011446292992898553,9.878958267729857e-05,0.00016860722043481226,0.00021990181144033237,0.00029399399844830644,0.00010591383142806518,0.00022417636069079264,0.00034101404020336673,0.010931922233093163,0.10192636591572662,0.19908499145593558,0.32873762870218276,0.42506710129162945,0.5179961151504217,0.61084660569606,0.7017912422681963,0.7906024403490453,0.863517325678843,0.9269601699964811,0.9943590536928103,0.9999984147614037,0.9999949272364917,0.9999774896119317,0.9999946101887721,1.0,0.999991756759299,0.9999860499003518,0.9999004470161477,0.9963897776206161,0.8859657508547027,0.7643075558540704,0.6472631676129786,0.5256241892070737,0.41701451614050244,0.31981894783658166,0.24191110366434804,0.1437586261423939,0.0782471506544031,0.05164753115032537,0.033654820975357096,0.009440670580884727,0.0002560500544168256,0.0005015926551966757,3.871167129412158e-06,1.0507453636975672e-05,0.00017807368795295445,0.0004053665008370047,0.00040370742921011385,0.00040370742921011385
record_257,0.0001353423492159805,0.0001353423492159805,0.00013831690634160667,0.00017549887041193128,0.00022786966680498307,0.00021416811304506876,0.0002543246342410192,0.0,6.544025676377037e-05,0.013620831715917893,0.09867661630159473,0.19435331091163902,0.3179606119491709,0.44366238918885553,0.554635145672792,0.6608851137448011,0.7420128614676968,0.8107717055211722,0.8665601225569264,0.9220343681623578,0.9938207293911526,0.9999925636071858,0.9999698826091028,0.9999691389698214,0.9999737403844918,0.9999788062804796,0.9999602152984447,1.0,0.9999877299518567,0.9951208630355646,0.8955154677062337,0.853157739204098,0.7803565810947172,0.6249982948761873,0.48961665595780457,0.388259063140465,0.30465284514062335,0.2096840599855065,0.11665218486193678,0.06566151454211247,0.031353918157146735,0.004348592773252445,0.0013690399170693467,0.0011536324052219336,0.0006279175686153101,0.0005495875643071596,0.0009186423922974829,0.0009578073944515581,0.0009578073944515581,0.0009186423922974829
record_258,0.00042604437071029085,0.0004492998236856073,0.00039829435422724497,0.00038168012195737954,0.00028402958047352725,0.00020136091734877285,0.0,0.0002609306545855447,0.0006235591939131462,0.015185564821744345,0.09539232361646241,0.17834324901249252,0.31229920401261574,0.4199741842327293,0.5079927043343277,0.6040751295717717,0.6921544884638322,0.7735028648110893,0.8417584569108629,0.9096918799611422,0.9940767037339111,1.0,0.9999908590205071,0.9999940340364682,0.9999962420501977,0.9999946306328215,0.9999950458213775,0.9999970170182341,0.9998616663079359,0.9957477594927532,0.9116886712856113,0.801445128148912,0.6652121592940705,0.5558591265428598,0.4528020709104867,0.3737587762142778,0.2691995737042532,0.17761236601831173,0.0991369875031452,0.06066881609208022,0.03184232773733964,0.005610400391307547,0.0004162502472456865,2.9382370393813003e-05,0.00040319141595954725,0.0001893530536490184,3.42794321261152e-05,0.00016976480671980943,0.00018608834582748332,0.00014984114460345644
record_259,0.0,5.598971977014778e-05,0.00018215148148998268,0.00024441666130429736,0.00027410817936422395,0.0002686157923238345,0.0005778752487465507,0.0005591358767255785,0.0005972889336318874,0.007587357473816932,0.10035842106083827,0.18236160043991492,0.2972211528467928,0.395666706853648,0.5133220375795291,0.6187843383403331,0.7073032973901484,0.7872626958231633,0.8529877619365457,0.9142279442944071,0.9884826393812555,1.0,0.9999334571796853,0.9994662793903984,0.9999629017828341,0.9999449772567421,0.9999977990902699,0.9999530869151183,0.9999097627010572,0.9913879790213819,0.874283450641197,0.7207595779661268,0.5781628586490937,0.4476475890763191,0.3947542259824939,0.3947431810501777,0.37771038103092497,0.2568571960374844,0.14581923048021023,0.08471647409230552,0.04161480118081952,0.02874262341522709,0.004595600291155367,0.0006967451374829703,0.000953235771439056,0.0009467055997117437,0.0011306387700310298,0.0011813685300237585,0.0011573641024705842,0.0011022204301066169
record_26,0.0001477617716240779,0.0001477617716240779,0.0001927939305952246,0.0002075781954298622,0.00021531001008079899,0.00015339079149547134,0.00019088523994917767,0.0,0.0004489143347436271,0.007805655098387872,0.09269173333001644,0.18083200276574266,0.30703267245858124,0.4268900821825576,0.5485714233432375,0.6334190762203616,0.7152183829006594,0.7952310925316829,0.8586705838606059,0.9216553203123307,0.9943404046335732,1.0,0.9998513477816842,0.9999660652511724,0.9999915913896712,0.9999678670962429,0.9999741735539898,0.9999756750915484,0.9999837833943657,0.9983615222158961,0.8757539843176905,0.7277839536172767,0.6147980322161727,0.5015226853766814,0.39972905852533513,0.3091077754527962,0.2231939141662222,0.1234092244054621,0.09250981923939139,0.0674633340736612,0.0319667233235568,0.00516806757246702,0.002329108701063823,0.002632397578953841,0.0024851274988245534,0.0017786329861927347,0.001499438645681995,0.001480483090813869,0.0014790249712086283,0.0014673600143667047
record_260,0.0013158456561441238,0.0012691743159453006,0.0012952553589975842,0.0012293664081286571,0.0012458386458458887,0.0012499567052751967,0.0013213364020498678,0.0012801558077567884,0.0006610742068841617,0.008604810846019176,0.1093915094456806,0.18495838445106122,0.30201145816962066,0.3834456995468754,0.4704097484198729,0.5823071530388996,0.683474498885736,0.7518900919048819,0.8271064675677572,0.9071173144003293,0.9903652234368137,1.0,0.999901468564721,0.9999195295851029,0.9999174466353067,0.9995073428236069,0.9999274395210361,0.9999094576000139,0.9999121206117785,0.9910814945020471,0.8646835094206099,0.6879292242830513,0.541281535427508,0.45087228603000506,0.3718453314468831,0.293561107488644,0.2130434904609042,0.10946689617577253,0.06815380546537778,0.06278277748956634,0.030390215239613654,0.004339583959547424,0.0008382860976308122,0.0005457298756388507,0.0004575879369617859,0.0002587997348390426,0.0,0.0004350836121931732,0.00043320825179578846,0.000429509624345392
record_261,0.0,0.0,2.4059228002825944e-05,7.733323286622718e-05,0.00011857762372821505,0.00012888872144371216,0.00012201465630004755,0.00043134758776495704,0.00041931797376354386,0.010701155688287165,0.10457221556668635,0.19959381477270785,0.33155874238363336,0.3885046804611559,0.48131394834665736,0.5890244199568788,0.6961729456993891,0.7925337851982732,0.8724072903887794,0.9305202726004435,0.9677679051220375,0.9967355401125434,1.0,0.9999167481009043,0.9997917951422829,0.9998776909125879,0.9998651625683355,0.9998386337242716,0.9987448221434789,0.9759571159282843,0.8979023302264345,0.7446578809186027,0.6149450242925205,0.5348778452619469,0.39379737972196416,0.26902274863499165,0.14488691639371465,0.07972378937125273,0.07511860476200477,0.06296637399639575,0.030780467948207685,0.004060902392529357,9.984337576625545e-05,0.0001786029425720017,0.00021602475847608095,0.00038666616433113667,0.00038666616433113667,0.00038666616433113667,0.00038666616433113667,0.00038666616433113667
record_262,0.0006346476850195498,0.0006346476850195498,0.0006311891145289803,0.0005748986627625915,0.0006277305440384103,0.0006277305440384104,0.0006107480761167669,0.0003804427539626728,0.0003683377572456788,0.010636634010834362,0.092693339860565,0.16389719723457763,0.2724736768164814,0.39148191652676845,0.5054979349012677,0.6071364860523129,0.6740825219136818,0.7556254064947991,0.8346257974351113,0.9115789638302064,0.983651168580321,1.0,0.9999009456975964,0.9997320662312031,0.9999353789530241,0.9999805139077238,0.999868468877136,0.9998619735130438,0.999870092718159,0.9891033028546555,0.8831087273191054,0.7483359673760733,0.6228521286388001,0.501091762004188,0.3963660292904333,0.3655484370988111,0.31268912300393154,0.22402820842180232,0.11001951136817756,0.060423812003532945,0.02907793139946521,0.0022734780097818335,0.00041784408997287323,0.0,0.00017543377110178506,0.0001361701279043555,0.0004738241572080566,0.0005014927211326144,0.0004929571465244775,0.0004963713763677323
record_263,0.0003541545890162735,0.0003747680069101212,0.0003605962821081008,0.0002717009174408832,0.0005036018687466689,0.0004263015516447403,0.0005396753500609025,0.00033225283250406075,0.00042501321302637493,0.009685591201837427,0.10111555713772745,0.1929815796368416,0.31402009533795977,0.4160575561639722,0.5262702058821097,0.6312454551265806,0.7164903050808024,0.7880762758574026,0.8579749573153883,0.9242881489713185,0.9944852216854995,0.9999999999999998,0.9999827958347173,0.9999989879902774,0.9999787477958274,1.0,0.9999858318638849,0.999994265278239,0.9999004857106203,0.9978283779999179,0.8795969380071422,0.7444265901205177,0.616127345138096,0.473978132464529,0.360219557526431,0.2878723346696756,0.2115050804349123,0.14020468729619837,0.06707028954362163,0.05178379860329543,0.030053636603608987,0.0032936391836234542,0.000722815485397682,0.0,8.307133929541595e-05,0.0005069347447376579,0.000592497233413887,0.000592497233413887,0.000592497233413887,0.000592497233413887
record_264,0.00047735227520503124,0.000468956632173787,0.0004717551798508684,0.00044237042924151346,0.0004283776908561063,0.00018350476911148172,6.036867131989901e-05,0.000303842319225983,0.0008075809011006394,0.012886112675384066,0.09635405166571004,0.19549752471016535,0.3212669593642377,0.4447990999029493,0.5445356720516578,0.6451706745063535,0.7337829231370193,0.8093767139804785,0.8804580879487539,0.9287189176265297,0.9943597691573036,0.9999866238907636,0.9999811004777576,0.9999914620579343,0.9999876621210976,0.9999772321544915,0.999986520965734,1.0,0.9999830974996435,0.9940647072740134,0.9162492007481885,0.853736534374933,0.7126404143860697,0.5786859874739173,0.46240645380533074,0.37150606346577353,0.2785370848608061,0.17059327660012133,0.08440759757511672,0.05665691422492928,0.036333944284073424,0.017386177340131,0.0014704369080436397,0.0008515580788833474,0.0007076327697763028,4.557634788389732e-05,0.0,0.000163115350321317,0.00024227427033019156,0.00024227427033019156
record_265,7.567632807589739e-06,7.567632807589739e-06,8.702777728728303e-05,8.246379255280886e-05,0.0,0.00018981495485428934,0.00028757004668841335,0.00044321362865894654,0.0005940591753958016,0.008801625056225375,0.10132377396645999,0.19836342938663676,0.310934793864801,0.4095000200131974,0.5019484106218881,0.5960977862626076,0.6899174684065529,0.7798916989686562,0.8575447292044166,0.9213156208768949,0.9884468810690562,1.0,0.999820964037509,0.9999924792048838,0.999968953301302,0.999967918411345,0.9999830849020885,0.9999979302200865,0.9999492903921268,0.992417361288039,0.8871704756761726,0.7610317860259305,0.6434183756927189,0.5325279062003831,0.4292909801661767,0.33562858989581296,0.2709201734213148,0.19535916165486547,0.13518365189510015,0.07656145282361267,0.0436789023512252,0.04253569839255136,0.0284602944942165,0.0045819559626317586,0.00018525958236762104,0.00034879907576800424,0.0003959739296334992,0.0006066882768993769,0.0006114057622859263,0.0006145305923496663
record_266,0.0012901923313803933,0.0013105095046379806,0.0013511438511531546,0.0014004855576358658,0.001391945005330542,0.0011262037186584408,0.0009085197194700084,0.0011421672119322596,0.0013366315845405924,0.01013119859788304,0.09079569488993906,0.18158382033476694,0.3031110889234679,0.39880694863496213,0.4888333108237712,0.5779806825431701,0.666579629693188,0.7460075094276434,0.825332216621328,0.9087089421501281,0.9809125599344948,1.0,0.9996630251692563,0.9999032757430273,0.9998872128138526,0.9998845549190971,0.999895475399723,0.9999079559490099,0.999956318077496,0.9862264041747414,0.8838299619732778,0.72965176767504,0.5716681686284223,0.5272707463114598,0.45265672841847643,0.36112440291763453,0.24972115952907475,0.18616570646217068,0.0941406476122141,0.061480875173315505,0.034114244273767975,0.012356330285913195,0.0,0.000587391265462558,0.00012977112494643125,0.0005036793105031402,0.00011663370464453296,0.00035212978344909804,0.0004078465213366136,0.00045601706244357437
record_267,0.0,2.4627761327326723e-05,4.142124295020144e-05,5.821472457307688e-05,9.638172826142893e-05,0.00012538865106457683,0.0003345438312767479,0.00012691533121211095,0.00013302205180224714,0.011970899915781626,0.12205649754747898,0.25420987504174475,0.41266248087416113,0.5858654886220149,0.7305999760694525,0.8201896449697786,0.8236298914589012,0.8236557177980636,0.8399049379483429,0.9029064007248733,0.987335475725469,0.9999625567557888,0.9999825845375763,0.9999753046181736,0.9999686521676372,0.9999930338150305,0.9999666609143969,0.9999320796965475,1.0,0.991838986253373,0.8779377630031135,0.7443412145183483,0.5924780862897111,0.45051235134685047,0.3336050996814938,0.26822889094119573,0.1987611052948196,0.14454114878797028,0.09908184620889109,0.08344742209230342,0.049810817913974646,0.023069559252325005,0.019788112943215218,0.01946231939973144,0.019170112819493414,0.019494227014814906,0.01976460206894319,0.01976460206894319,0.01976460206894319,0.01976460206894319
record_268,0.018965831028555393,0.01884007882855996,0.018793134218392175,0.018610050238737814,0.01877905083534184,0.018895629950591842,0.018869028004830098,0.018886241028558282,0.01885963908279654,0.024345116780902325,0.10876904571382699,0.23227051192608963,0.37611645282674566,0.48949943787586647,0.6007344155236697,0.7104104639208813,0.8088548302389394,0.8899034723835523,0.9417613882949284,0.9441949754081002,0.9673485622671618,0.9980404379890929,0.9999346273565709,0.9999748894143078,0.9999730167604596,1.0,0.9999730167604595,0.999976762068156,0.9994627185868185,0.9893419608640964,0.8625907460668308,0.6765481051251911,0.4944250079536537,0.3941083990644527,0.32255256033353286,0.28195914194781374,0.2293006479637144,0.17622514238856685,0.11644620697981593,0.05794260010371377,0.03602971119064729,0.014896812513448996,0.000497686490243337,0.0004685443408045796,0.0002593751444892836,6.6362649581042e-05,0.0,0.00016483841228932854,0.00019044211059348294,0.00024201670496104322
record_269,4.747412823967976e-06,1.9939133860665455e-05,0.0,2.7534994379014216e-05,0.0002031892688658295,0.0003066828684283314,0.00036744975257512147,0.00033611682793693284,0.00023737064119839891,0.007613900687079844,0.09941836166352752,0.2155080978764016,0.3208050361101793,0.4480670811601474,0.5570492421972195,0.6533333146699648,0.7321817760146806,0.8095589856587507,0.8736020593953612,0.9269952813211593,0.9935324747067878,0.9999945600522128,0.999986543287052,0.9999992257035485,0.9999951326782954,1.0,0.9999960843563483,0.9999862569740107,0.9999166829049394,0.9966871034464337,0.8920665501031937,0.7631445440311388,0.6346767505095757,0.5120402577595147,0.3906788283310758,0.2713013348196279,0.16883295437069684,0.13898303727042374,0.11017592768252246,0.06548620747856125,0.026008568228549495,0.002390949015360642,0.002342069652925066,0.002134110183653715,0.002594464906228759,0.002182100830408642,0.0019323717241468896,0.002306521025699195,0.0025420306810705986,0.002482218705103258
record_27,0.0011889407091124722,0.0012383654079536589,0.0012958049228231463,0.0013064913441942136,0.0013064913441942136,0.0012931333174803794,0.0013492370296784833,0.0009738764790197403,0.0008897209107225842,0.012822491201247078,0.10036601528948207,0.1840141373335776,0.29232921085239705,0.40551610513627084,0.5169305970667456,0.6214732637814532,0.7168737783954474,0.7919873280945124,0.8603090633221886,0.9302216504779706,0.9913513139999638,0.9999877628676412,0.999942016469468,0.9999851671122925,0.9999686317075999,1.0,0.9999669968248509,0.9999871145118581,0.9996736764704354,0.9959168313581314,0.8689431726563629,0.8236147785810826,0.7500371233764571,0.618431049281557,0.4942686430942947,0.3795283724266612,0.28982819550274763,0.22905090022286934,0.1344199262751039,0.0605185547061764,0.03258518207029241,0.006863277793986827,0.0004601267716056739,0.00010031961031199544,0.0,0.00011251275072109527,1.8545255472522775e-05,0.0002283840910159547,0.0002351012701634828,0.000248535628458539
