,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_37,0.0007900364469114906,0.0007965224709211794,0.0007965224709211794,0.0007688358609693736,0.0007273382148178325,0.0007921984549147202,0.000534564545992556,0.0006192378146563535,0.00031007067019452294,0.010239786203713986,0.09224382098665457,0.1758058063128698,0.31553694756368555,0.4178226742006527,0.5127235455006754,0.5846219676512069,0.6380716935091365,0.727806681686312,0.8114637953646694,0.8986423715643416,0.9805557648221542,1.0,0.9997146149435738,0.9999124819160291,0.9998744305751726,0.9998763331422151,0.9999010665137723,0.9997716919548592,0.9998249638320588,0.9742712354067711,0.9029321093095484,0.8127959985104483,0.741973365020797,0.6240517753405277,0.46154432586903815,0.3692235341555589,0.31232130744394915,0.22099275219113354,0.12480906989245544,0.07015783158681804,0.028835604264805637,0.0021574258370137826,0.00048345080454306863,0.0,0.0001235248751695947,0.00023001183652269353,0.00013204383207784254,0.00034075827632991607,0.0003663151470546598,0.0003684448862817218
record_370,0.0006614271086633049,0.0006537615627019751,0.0006898991365196723,0.0006734729666025372,0.0005541094652046892,0.0005475389972378348,0.00034275941227088447,0.0,0.00040298870196704635,0.006857064161634324,0.08804927858442543,0.16859163756150752,0.23526519056172185,0.3268429646575786,0.4520175339357118,0.5875254749041837,0.6948791132073505,0.7986462751054818,0.8679363328199304,0.9201342474994079,0.9889468395393822,0.9999720188691757,0.9999030758843195,1.0,0.9999918341712475,0.9999684315447112,0.9999218377986294,0.9999770411234261,0.9999723506448486,0.9938850467175376,0.8622882388962126,0.7588145265502528,0.671352694732938,0.5837313055160023,0.4957138385188304,0.4034336600191337,0.29798985700285197,0.22308726087238095,0.12207856261223435,0.08611229550817842,0.04471677985241771,0.019523102632083435,0.013742863804671514,0.013654219522431196,0.01346544404607101,0.013816181883730216,0.014061896527062094,0.014061896527062094,0.014061896527062094,0.014061896527062094
record_371,0.013696903025632718,0.013696903025632718,0.013696903025632718,0.013660592491569548,0.013590827308144806,0.013581307692472814,0.01340372908393749,0.013226362022417108,0.013537789449400848,0.02240739669700878,0.10852791448727897,0.20141937561090073,0.32070172139940645,0.423290317830628,0.5339954766769802,0.6334071441950317,0.721483014129817,0.7988038682437639,0.866496864710008,0.9257517712233834,0.9935435896148372,0.9999686874333122,0.999971698257032,0.999987354540376,0.9999783220692161,0.9999193099243042,0.999850663143488,1.0,0.9999373748666239,0.9957312541297876,0.8723584353326632,0.720582038558254,0.5615819717978093,0.4121902938821436,0.31625279249735616,0.2740393432344571,0.2677929500098063,0.21190580413573135,0.12449882484132518,0.06660955554927439,0.029285937471245367,0.0024691163162955743,0.000689188175944093,0.000315318507987408,0.0,5.83816430035281e-05,9.48616940324457e-05,0.00026200542225973726,0.0002705490773334247,0.00035028985802117114
record_372,0.0003357013148652916,0.0003294643952965758,0.0002548962077750128,0.0,0.00023624887536956383,0.00027132361965600345,5.06635195248571e-05,0.000422842004658707,0.0004822160694795338,0.007685153434672006,0.09727606949544748,0.19681291221944913,0.304116008153235,0.4365099870564312,0.5441287279397884,0.6391413263866,0.7251794336298467,0.80264425405598,0.8612848421598713,0.930014506563983,0.9896236618066455,0.9998890039737774,0.9999445019868888,0.9998863999614319,0.9999313734246473,0.9999254058963558,0.9999184522898599,0.999883633198315,1.0,0.9935625942749138,0.9179639940286777,0.8339115651794805,0.7494735751439495,0.6619732166250072,0.5338738020443755,0.4101158945449767,0.30616949197101706,0.21192254955687403,0.14515278546786595,0.08763520409551664,0.04397639977600533,0.018830328201420575,0.012345658951101785,0.012129920195907957,0.01222960383369931,0.012537947841600634,0.012625494003128563,0.012647380543510547,0.012650507192136543,0.012713669836949226
record_373,0.013077742913452522,0.01302052869735542,0.013065329207239743,0.012936708388539588,0.012987289609376727,0.012919366255681134,0.012845662191032734,0.012959831232350852,0.013019083519617218,0.022755245941897657,0.10303699821687407,0.20925970709341535,0.33421286455901716,0.43951801583947875,0.5527032600994293,0.6464533995368071,0.7307073702856058,0.7996836897057887,0.8557248996574828,0.9192113885802413,0.9888042891427824,0.999995859153942,0.9998870140575556,1.0,0.9999579999899816,0.9999520844956127,0.999985211264078,0.9999656901326609,0.999961549286603,0.9933137167149293,0.879789431819934,0.789567346918292,0.6640482321266955,0.5050984728096198,0.40809029147645937,0.3760909368836023,0.29974874433440307,0.2151056270981475,0.1213526557479354,0.07099237097036531,0.027983743603264066,0.0011748885032098443,0.000345014611478154,0.0,0.000153505251847764,0.00033764886687698503,0.00033764886687698503,0.0003364212427767903,0.00033028312227581605,0.000323074095644885
record_374,0.00047638248823137294,0.0004660965107401041,0.00045332674332256685,0.00046734542205896214,0.0004188483712952168,0.0004392799991632763,0.00013813801149256623,0.0,0.000584855347723199,0.01249138648783479,0.07251033814941149,0.1240354790132134,0.24055345399212008,0.3699741382762124,0.4960057438966648,0.6101233508674586,0.7061253809910327,0.7881671100632114,0.8600740186577469,0.9261543849931477,0.9951384887357277,0.999981691138664,0.9999679594926617,1.0,0.9999776225028113,0.9999532106876962,0.9999582964825121,0.9999750796054034,0.9999735538669591,0.9963794226707444,0.8917020044643108,0.7845815729184215,0.6946687892137148,0.598179922122166,0.46967942370485577,0.34452788350109204,0.2307300223339854,0.15802470517129458,0.11035317699336362,0.07425288685253664,0.04595592006012088,0.022224584291369927,0.012376620736853687,0.012861466509278274,0.012637691537389998,0.012605990083039163,0.01301251461530285,0.013109483769787768,0.013148644389868213,0.013154297038897686
record_375,0.01226632935712555,0.012234254109621836,0.012235537119521987,0.012118783218608473,0.012166382885903984,0.012022557476097337,0.011969954070191248,0.012057198743401346,0.012058481753301493,0.02224282901702798,0.10639445541702171,0.21004694503616964,0.3299084644038895,0.4476488573739608,0.5581100612762997,0.6539964214849721,0.7396757127239562,0.8078631789426541,0.8705200301114745,0.9250891497412457,0.9899566777519466,0.9999940595899998,0.9999874591344442,0.9999643575399995,0.9999735981777775,0.9999848189522219,0.9999570970388882,1.0,0.999976898405555,0.9951222633443544,0.8786383528064753,0.8100345445039531,0.7067169160478504,0.6061729768661382,0.5095108318247852,0.41232393625148894,0.31840715216797516,0.24094021273839353,0.14478534434376605,0.0679961624194534,0.03165187310445594,0.006916762975078468,6.884857537708586e-05,0.0,0.00012684297450172205,0.00019647032485656222,9.739554565539016e-05,0.00025356426541316997,0.00027203583441677884,0.0002145525063712936
record_376,6.118608681591091e-05,0.0,0.0001223721736318219,0.00026393998234314545,0.00044369304745314904,0.0003011315253096797,0.00010917517451466472,0.000428302607711377,0.0005566734173055432,0.008341291141715218,0.11101385721420737,0.23357505026465727,0.3415571584722257,0.4796400007012898,0.5825372033055091,0.6451059325205617,0.7633788142957056,0.8212589008673244,0.8361107556846856,0.9143335551669484,0.9899428805971513,0.9999423087706582,0.9999608575962946,1.0,0.9999612957575302,0.9999696755911593,0.9999430390393836,0.999988046413794,0.9999788222069504,0.9959586928711429,0.8815293079008558,0.7506203749133379,0.6044291418528321,0.4677518102787227,0.35885672342591046,0.27294229893099803,0.21158402817239527,0.14937611965579956,0.09764917920955479,0.0776458359039885,0.046766609316071336,0.02600530843717632,0.01170626173423885,0.01266822481038205,0.012264200318401903,0.012251374144053325,0.012640434765960135,0.012636159374510611,0.012766558813721135,0.012852066642711643
record_377,0.013360728900790085,0.013385689189953354,0.013554538204881329,0.013519667212667943,0.013530679104945854,0.013549032258742374,0.013328794413184145,0.013227852067303288,0.013075520890792176,0.023975458930544962,0.11280571155244105,0.18560067252421217,0.29908316368180515,0.40948824018552316,0.521007240539618,0.6284828856377164,0.719797788935411,0.8027342219747519,0.8697941047413229,0.9315037876259659,0.9931059471797992,0.9999727733489095,0.9999755515786123,0.9999540247794289,0.9999749959326717,1.0,0.9999473263011768,0.9999549926788092,0.999953325740987,0.9963488505241296,0.854146039722521,0.6584524203171093,0.591463858026343,0.5052129188901253,0.4821374986217617,0.40861882563629887,0.3061305584668251,0.20060822210531118,0.10001230176468046,0.05989480671834675,0.034538257514687774,0.01095887788223075,6.0565407528513574e-05,0.00011593949441172593,9.344377161542083e-05,0.0,2.422616301140545e-05,1.8562711477083592e-19,0.00034608804302007734,0.00045683621678650207
record_378,0.00017738097472033403,6.205531547550812e-05,0.0,0.00011648980273472601,0.0002612855388442451,0.00040167262044108696,0.00037342058259823367,7.185352318216749e-05,0.0004224116211315295,0.007850541752524377,0.10329736073078745,0.21247343624086276,0.2361633250960742,0.3308327146739219,0.4737787948214944,0.6006848460566842,0.7011998296032516,0.7933417282347278,0.8638523665737712,0.9301641239714901,0.9946332474561189,0.9999886185177329,0.9999778522507239,0.9999578577548498,1.0,0.9999852348338161,0.9999726229210336,0.9999833891880431,0.9999563197167055,0.9944301486647162,0.9135650668325159,0.7563433609529228,0.5612187820191278,0.3972042662622609,0.2861920803623826,0.18399147010880973,0.15967516592329206,0.11605672753711589,0.07680136683793523,0.05769391364208829,0.03474757783000693,0.00766264439590069,0.004203059358438925,0.003980721911175042,0.003920026578099411,0.004103809436100465,0.004129931271652639,0.004222883237387014,0.004595784268957866,0.00458946999640403
record_379,0.005841569600282569,0.00583790102930588,0.005762695324283777,0.005797546748562312,0.005759026753307089,0.005742518183911993,0.005814055317957408,0.005786541035632249,0.005850741027724289,0.01626036592886708,0.10117424839105464,0.19352159913548603,0.32319037374601806,0.4239560719757551,0.5298752757915005,0.6295971629720387,0.7297383596067057,0.8042706671705712,0.8694580068370824,0.9281496617074501,0.9963190789515731,0.9999790203597267,0.9999816610645299,0.9999700782179712,0.999979364288256,0.9999751078052638,1.0,0.9999692443627626,0.9998871914424666,0.9946742667274363,0.9208338480667178,0.8759763078975522,0.7985862598144607,0.6702304249845499,0.509979123265692,0.3849111882475361,0.263985272265977,0.17430275365762574,0.09901669428088827,0.055053011914299954,0.034852628883930974,0.01079597470429966,0.0002928559980420235,0.00015895315739291324,0.0,3.422174418552229e-05,2.1381745767114496e-05,0.00028735314157699173,0.0003717302740408147,0.0003487332619481438
record_38,0.00031508819342022937,0.00027424083366726004,0.000263358260902686,0.0002481226590322829,0.0001556207905334053,0.00014803531407176187,0.0,0.0004091847359479753,0.0004189790514360919,0.009311129257369351,0.10250803425979582,0.2219945187027189,0.32255992803448896,0.41042563201864946,0.5360921813184316,0.6589587782680301,0.7224345801375968,0.7781297366524198,0.8532668921866671,0.9125085894592181,0.994319063818905,0.9999794785770728,0.9999941700503051,0.9999899724865243,0.9999834429428652,0.9999927708623781,0.9999853085267681,0.9999834429428655,1.0,0.996893103208377,0.8903802899449311,0.7404478599129873,0.603151050078766,0.4841874353849017,0.42348878958973096,0.3685862973707777,0.2731608296704394,0.20944554264841264,0.13052618938654856,0.07452347976753136,0.03931283242711772,0.012358348563929695,0.009005856602576441,0.009168435644180531,0.00892512769915924,0.009493593727388705,0.009241315904209948,0.009308589990390949,0.009398288771965621,0.00955301917018192
record_380,0.0,0.000192940337626611,0.0002184230237282389,0.0002225067875265767,0.0002548268610162787,0.0006273594625972195,0.0005385784376213558,0.0005339229468912507,0.0005181479507330999,0.008220441507605489,0.10914741006846071,0.18332980924265524,0.24090599179384117,0.36365336702604095,0.4679130961459214,0.5863706043327944,0.6890848072917936,0.7808290303051709,0.8601433768351564,0.9277298394006788,0.9901355480570422,0.999933981485506,0.9999750026983955,0.9999423139193739,0.9999660293080761,0.9999089775761031,0.9999628245258189,1.0,0.9999250080951864,0.9956850811692002,0.8812151462427705,0.6933266943520441,0.5554963346958665,0.43162906253989436,0.3296802347827925,0.2638873369598696,0.18361376785658773,0.10876598667958251,0.0938521204032871,0.08086185600283916,0.04580424303775297,0.021325328097719202,0.012885665367494114,0.013087355652650094,0.013037288344439164,0.012920497673008518,0.013089371564069812,0.013336436380033453,0.013506499989309655,0.013516744785049184
record_381,0.013074864615201687,0.013096009816921567,0.013074864615201687,0.013065403338863956,0.013119077309706894,0.013084476070528907,0.012925376449065542,0.012665416618262178,0.012771142626861583,0.025361278067378742,0.10520249575690009,0.185962571377949,0.3088401510075986,0.4097042424025706,0.5282199453273736,0.6269668313911141,0.7275462861764952,0.8037707144508258,0.860960522978769,0.9213348619978818,0.9887487696900296,0.99991650174651,0.9998782582716289,1.0,0.9998570975496202,0.9997176356771291,0.9999171391377579,0.99992287565899,0.9998954678353255,0.9825455178822485,0.9309271241153431,0.7796196971066306,0.5488297421397796,0.4274308656361008,0.3419711767483557,0.28603408670920355,0.21050313650549246,0.12406163463470551,0.0824751151225036,0.05954268115318141,0.034781165621712004,0.015285569241955224,0.0004668021721830174,0.00036551490840745695,0.0003853319817548493,0.0,2.8624661501788746e-05,0.00014532520454754283,0.00023340108609150843,0.00016734417493353458
record_382,0.0002832251207101824,0.0003102981101898322,0.0004071361110208873,0.00028838843720344054,0.0002832251207101824,0.0003082155725375515,0.0005011170767256728,0.0,0.00042483768106527363,0.00790118227486313,0.10390317422728478,0.18095432718055118,0.28530261642919974,0.38545678445339976,0.5050984658166255,0.6172021224354262,0.7201660721815325,0.7912918574778358,0.8603066072381955,0.9193525282573471,0.9925537903725299,0.999977949601329,0.9999690244399618,0.999993699886094,0.9999884497911721,0.9999522241362124,1.0,0.9999732245158991,0.9999968499430467,0.9968600961594087,0.8895816062670201,0.7656223315821897,0.6420076048888008,0.5241178647466466,0.4157581790817908,0.317289279633654,0.2481113628099613,0.20016555116707813,0.14008633189131536,0.08478028891458007,0.03957600811487187,0.013522790298500205,0.012563479405772168,0.012298795588030681,0.01266424735668898,0.012903403293531544,0.012903403293531544,0.012903403293531544,0.012903403293531544,0.012903403293531544
record_383,0.012959002587909867,0.012959002587909867,0.012959002587909867,0.012925032100159476,0.012849852110360842,0.012769949438690302,0.01245511613675888,0.012430244561186398,0.012831909566106206,0.021872563178066705,0.10234253934177504,0.19091633173090444,0.3228700862139305,0.42832613006041526,0.5325111764883231,0.6287772465309891,0.7176739995621151,0.7974896436646749,0.8665861799876523,0.9249935463717411,0.9912009534916703,0.9999849394188123,1.0,0.9999727549902817,0.999968623789192,0.9999849394188123,0.9997216995468439,0.9999887045641092,0.9999585834017336,0.9874909322750767,0.9117742666639147,0.769763888634891,0.6189285158543046,0.4773264339735156,0.36131072400601927,0.31053420867582715,0.25554930047844077,0.1919766367355545,0.10100145370724967,0.06038393455532021,0.025785626753382928,0.00038282583646742066,0.0003210880884637528,0.0003647286151071426,0.00033939574263054575,5.707585198241605e-05,9.435483301347138e-05,1.948931531106873e-05,1.8559854782169145e-19,0.0
